target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PA2G4	proteostasis / chaperone	0.0486800185231999	0.0486800185231999	0.0486800185231999	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	ribosomal / translation	-0.188118980522984	0.188118980522984	0.188118980522984	1	1	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	ribosome biogenesis / nucleolar	-0.0341503910112806	0.0341503910112806	0.0341503910112806	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	signaling / oncogene	-0.0505176075808181	0.0505176075808181	0.0505176075808181	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	synaptic / signaling	0.0059125577883128	0.0059125577883128	0.0059125577883128	1	1	1.0	context_deviation	provisional	growth / proliferation	False
PA2G4	transcription / chromatin	-0.0171142700090972	0.020451090397656402	0.03771326918731384	2	2	1.0	canonical_backbone	high	growth / proliferation	False
PA2G4	transcription regulation	0.0031979556466099498	0.011788171014686828	0.06263925086027354	18	18	1.0	context_deviation	moderate	growth / proliferation	False
PARK7	ER stress / UPR	0.0059289980604196	0.0059289980604196	0.0059289980604196	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	JAK-STAT signaling	0.0183937325762052	0.0183937325762052	0.0183937325762052	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	NF-κB / MAPK signaling	-0.0055086523145001	0.0055086523145001	0.0055086523145001	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	NF-κB / copper signaling	0.0048315480476265	0.0048315480476265	0.0048315480476265	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	RNA processing / spliceosome	0.0234591048545911	0.0234591048545911	0.0234591048545911	1	1	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	RNA processing / transcription	-0.0271724086954601	0.0271724086954601	0.0271724086954601	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	TGF-beta / BMP signaling	-0.0189854892191608	0.0189854892191608	0.027830861961200416	2	2	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PARK7	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	chromatin remodeling	-0.04015457035623175	0.04015457035623175	0.06504986794238152	2	2	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	cytoskeleton / cell motility	0.0002983151194605	0.0002983151194605	0.0002983151194605	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	growth / proliferation	0.0195204062241308	0.0195204062241308	0.0195204062241308	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	growth factor / proliferation	-0.0329777206172285	0.0329777206172285	0.0329777206172285	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	mTOR / lysosome / signaling	0.030208152067647	0.030208152067647	0.030208152067647	1	1	1.0	shift_excess	moderate	oxidative stress / mitochondrial	False
PARK7	metabolism / transcription	-0.0038045401418678	0.0038045401418678	0.0038045401418678	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	nuclear receptor / co-activator	-0.0156656607566335	0.0156656607566335	0.0156656607566335	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	nuclear receptor / metabolism	-0.00063071827645075	0.00079641510139045	0.0014367202636364296	2	2	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PARK7	oxidative stress / antioxidant	0.0223096184746569	0.0223096184746569	0.0223096184746569	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	oxidative stress / mitochondrial	-0.0032747243787792	0.0032747243787792	0.0032747243787792	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	True
PARK7	peroxisome / metabolism	-0.0204485817940917	0.0204485817940917	0.0204485817940917	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	proteostasis / chaperone	0.0486800185231999	0.0486800185231999	0.0486800185231999	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	ribosomal / translation	-0.188118980522984	0.188118980522984	0.188118980522984	1	1	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	ribosome biogenesis / nucleolar	-0.0341503910112806	0.0341503910112806	0.0341503910112806	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	signaling / oncogene	-0.0505176075808181	0.0505176075808181	0.0505176075808181	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	synaptic / signaling	0.0059125577883128	0.0059125577883128	0.0059125577883128	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	transcription / chromatin	-0.0171142700090972	0.020451090397656402	0.03771326918731384	2	2	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	transcription regulation	0.0031979556466099498	0.011788171014686828	0.06263925086027354	18	18	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PCBD1	ER stress / UPR	0.0059289980604196	0.0059289980604196	0.0059289980604196	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	JAK-STAT signaling	0.0183937325762052	0.0183937325762052	0.0183937325762052	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	NF-κB / MAPK signaling	-0.0055086523145001	0.0055086523145001	0.0055086523145001	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	NF-κB / copper signaling	0.0048315480476265	0.0048315480476265	0.0048315480476265	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	RNA processing / spliceosome	0.0234591048545911	0.0234591048545911	0.0234591048545911	1	1	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	RNA processing / transcription	-0.0271724086954601	0.0271724086954601	0.0271724086954601	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	TGF-beta / BMP signaling	-0.0189854892191608	0.0189854892191608	0.027830861961200416	2	2	1.0	context_deviation	moderate	metabolism / transcription	False
PCBD1	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	chromatin remodeling	-0.04015457035623175	0.04015457035623175	0.06504986794238152	2	2	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	cytoskeleton / cell motility	0.0002983151194605	0.0002983151194605	0.0002983151194605	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	growth / proliferation	0.0195204062241308	0.0195204062241308	0.0195204062241308	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	growth factor / proliferation	-0.0329777206172285	0.0329777206172285	0.0329777206172285	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	mTOR / lysosome / signaling	0.030208152067647	0.030208152067647	0.030208152067647	1	1	1.0	shift_excess	moderate	metabolism / transcription	False
PCBD1	metabolism / transcription	-0.0038045401418678	0.0038045401418678	0.0038045401418678	1	1	1.0	context_deviation	provisional	metabolism / transcription	True
PCBD1	nuclear receptor / co-activator	-0.0156656607566335	0.0156656607566335	0.0156656607566335	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	nuclear receptor / metabolism	-0.00063071827645075	0.00079641510139045	0.0014367202636364296	2	2	1.0	context_deviation	moderate	metabolism / transcription	False
PCBD1	oxidative stress / antioxidant	0.0223096184746569	0.0223096184746569	0.0223096184746569	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	oxidative stress / mitochondrial	-0.0032747243787792	0.0032747243787792	0.0032747243787792	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	peroxisome / metabolism	-0.0204485817940917	0.0204485817940917	0.0204485817940917	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	proteostasis / chaperone	0.0486800185231999	0.0486800185231999	0.0486800185231999	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	ribosomal / translation	-0.188118980522984	0.188118980522984	0.188118980522984	1	1	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	ribosome biogenesis / nucleolar	-0.0341503910112806	0.0341503910112806	0.0341503910112806	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	signaling / oncogene	-0.0505176075808181	0.0505176075808181	0.0505176075808181	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	synaptic / signaling	0.0059125577883128	0.0059125577883128	0.0059125577883128	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	transcription / chromatin	-0.0171142700090972	0.020451090397656402	0.03771326918731384	2	2	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	transcription regulation	0.0031979556466099498	0.011788171014686828	0.06263925086027354	18	18	1.0	context_deviation	moderate	metabolism / transcription	False
PEX14	ER stress / UPR	0.0059289980604196	0.0059289980604196	0.0059289980604196	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	JAK-STAT signaling	0.0183937325762052	0.0183937325762052	0.0183937325762052	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	NF-κB / MAPK signaling	-0.0055086523145001	0.0055086523145001	0.0055086523145001	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	NF-κB / copper signaling	0.0048315480476265	0.0048315480476265	0.0048315480476265	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	RNA processing / spliceosome	0.0234591048545911	0.0234591048545911	0.0234591048545911	1	1	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	RNA processing / transcription	-0.0271724086954601	0.0271724086954601	0.0271724086954601	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	TGF-beta / BMP signaling	-0.0189854892191608	0.0189854892191608	0.027830861961200416	2	2	1.0	context_deviation	moderate	peroxisome / metabolism	False
PEX14	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	chromatin remodeling	-0.04015457035623175	0.04015457035623175	0.06504986794238152	2	2	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	cytoskeleton / cell motility	0.0002983151194605	0.0002983151194605	0.0002983151194605	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	growth / proliferation	0.0195204062241308	0.0195204062241308	0.0195204062241308	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	growth factor / proliferation	-0.0329777206172285	0.0329777206172285	0.0329777206172285	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	mTOR / lysosome / signaling	0.030208152067647	0.030208152067647	0.030208152067647	1	1	1.0	shift_excess	moderate	peroxisome / metabolism	False
PEX14	metabolism / transcription	-0.0038045401418678	0.0038045401418678	0.0038045401418678	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	nuclear receptor / co-activator	-0.0156656607566335	0.0156656607566335	0.0156656607566335	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	nuclear receptor / metabolism	-0.00063071827645075	0.00079641510139045	0.0014367202636364296	2	2	1.0	context_deviation	moderate	peroxisome / metabolism	False
PEX14	oxidative stress / antioxidant	0.0223096184746569	0.0223096184746569	0.0223096184746569	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	oxidative stress / mitochondrial	-0.0032747243787792	0.0032747243787792	0.0032747243787792	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	peroxisome / metabolism	-0.0204485817940917	0.0204485817940917	0.0204485817940917	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	True
PEX14	proteostasis / chaperone	0.0486800185231999	0.0486800185231999	0.0486800185231999	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	ribosomal / translation	-0.188118980522984	0.188118980522984	0.188118980522984	1	1	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	ribosome biogenesis / nucleolar	-0.0341503910112806	0.0341503910112806	0.0341503910112806	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	signaling / oncogene	-0.0505176075808181	0.0505176075808181	0.0505176075808181	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	synaptic / signaling	0.0059125577883128	0.0059125577883128	0.0059125577883128	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	transcription / chromatin	-0.0171142700090972	0.020451090397656402	0.03771326918731384	2	2	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	transcription regulation	0.0031979556466099498	0.011788171014686828	0.06263925086027354	18	18	1.0	context_deviation	moderate	peroxisome / metabolism	False
PFDN5	ER stress / UPR	0.0059289980604196	0.0059289980604196	0.0059289980604196	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	JAK-STAT signaling	0.0183937325762052	0.0183937325762052	0.0183937325762052	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	NF-κB / MAPK signaling	-0.0055086523145001	0.0055086523145001	0.0055086523145001	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	NF-κB / copper signaling	0.0048315480476265	0.0048315480476265	0.0048315480476265	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	RNA processing / spliceosome	0.0234591048545911	0.0234591048545911	0.0234591048545911	1	1	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	RNA processing / transcription	-0.0271724086954601	0.0271724086954601	0.0271724086954601	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	TGF-beta / BMP signaling	-0.0189854892191608	0.0189854892191608	0.027830861961200416	2	2	1.0	context_deviation	moderate	proteostasis / chaperone	False
PFDN5	cell cycle / replication	0.0	0.0	0.0	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	chromatin remodeling	-0.04015457035623175	0.04015457035623175	0.06504986794238152	2	2	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	cytoskeleton / cell motility	0.0002983151194605	0.0002983151194605	0.0002983151194605	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	growth / proliferation	0.0195204062241308	0.0195204062241308	0.0195204062241308	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	growth factor / proliferation	-0.0329777206172285	0.0329777206172285	0.0329777206172285	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
