target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PARK7	TGF-beta / BMP signaling	0.06355793032581805	0.06355793032581805	0.08989917241523411	2	2	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PARK7	cell cycle / replication	0.0022977791324165	0.0022977791324165	0.0022977791324165	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	chromatin remodeling	-0.025968539873935055	0.04626501285456875	0.075030880011067	2	2	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	cytoskeleton / cell motility	-0.0583458281055135	0.0583458281055135	0.0583458281055135	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	growth / proliferation	-0.1536618806218304	0.1536618806218304	0.1536618806218304	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	growth factor / proliferation	-0.0628546216821023	0.0628546216821023	0.0628546216821023	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	mTOR / lysosome / signaling	0.048460081320635	0.048460081320635	0.048460081320635	1	1	1.0	shift_excess	moderate	oxidative stress / mitochondrial	False
PARK7	metabolism / transcription	0.0325758367388964	0.0325758367388964	0.0325758367388964	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	nuclear receptor / co-activator	0.0506717975401367	0.0506717975401367	0.0506717975401367	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	nuclear receptor / metabolism	0.02790192820575855	0.02790192820575855	0.04001026085175615	2	2	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PARK7	oxidative stress / antioxidant	-0.0200858593614909	0.0200858593614909	0.0200858593614909	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	oxidative stress / mitochondrial	0.0467020766350347	0.0467020766350347	0.0467020766350347	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	True
PARK7	peroxisome / metabolism	0.0421253143698249	0.0421253143698249	0.0421253143698249	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	proteostasis / chaperone	-0.0272355142098907	0.0272355142098907	0.0272355142098907	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	ribosomal / translation	-0.0965010187052786	0.0965010187052786	0.0965010187052786	1	1	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	ribosome biogenesis / nucleolar	0.0408629715240831	0.0408629715240831	0.0408629715240831	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	signaling / oncogene	0.0670686093381442	0.0670686093381442	0.0670686093381442	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	synaptic / signaling	0.029012174941113	0.029012174941113	0.029012174941113	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	transcription / chromatin	-0.02617145199577815	0.02617145199577815	0.042158456893831034	2	2	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	transcription regulation	-0.013153755111672489	0.03956277466892788	0.1995256543588815	18	18	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PCBD1	ER stress / UPR	-0.0215222785237199	0.0215222785237199	0.0215222785237199	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	JAK-STAT signaling	0.0069001533772262	0.0069001533772262	0.0069001533772262	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	NF-κB / MAPK signaling	0.0452459825487673	0.0452459825487673	0.0452459825487673	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	NF-κB / copper signaling	0.0885784989185614	0.0885784989185614	0.0885784989185614	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	RNA processing / spliceosome	0.0116535678452704	0.0116535678452704	0.0116535678452704	1	1	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	RNA processing / transcription	-0.162209957282398	0.162209957282398	0.162209957282398	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	TGF-beta / BMP signaling	0.06270752105648515	0.06270752105648515	0.08912155509430722	2	2	1.0	context_deviation	moderate	metabolism / transcription	False
PCBD1	cell cycle / replication	-0.0276272096142265	0.0276272096142265	0.0276272096142265	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	chromatin remodeling	-0.013320508758403099	0.013320508758403099	0.02105906124132959	2	2	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	cytoskeleton / cell motility	0.1006908082470254	0.1006908082470254	0.1006908082470254	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	growth / proliferation	-0.14475348962299	0.14475348962299	0.14475348962299	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	growth factor / proliferation	-0.0227835514878579	0.0227835514878579	0.0227835514878579	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	mTOR / lysosome / signaling	0.0040720851238882	0.0040720851238882	0.0040720851238882	1	1	1.0	shift_excess	moderate	metabolism / transcription	False
PCBD1	metabolism / transcription	0.0285234361499071	0.0285234361499071	0.0285234361499071	1	1	1.0	context_deviation	provisional	metabolism / transcription	True
PCBD1	nuclear receptor / co-activator	0.0232478792929138	0.0232478792929138	0.0232478792929138	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	nuclear receptor / metabolism	0.03740342826095245	0.03740342826095245	0.05324395827347635	2	2	1.0	context_deviation	moderate	metabolism / transcription	False
PCBD1	oxidative stress / antioxidant	-0.0851789594324443	0.0851789594324443	0.0851789594324443	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	oxidative stress / mitochondrial	-0.0223034127143304	0.0223034127143304	0.0223034127143304	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	peroxisome / metabolism	0.0233738868385825	0.0233738868385825	0.0233738868385825	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	proteostasis / chaperone	-0.0547808471185211	0.0547808471185211	0.0547808471185211	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	ribosomal / translation	-0.1034356614970266	0.1034356614970266	0.1034356614970266	1	1	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	ribosome biogenesis / nucleolar	0.1046101391113634	0.1046101391113634	0.1046101391113634	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	signaling / oncogene	-0.0401410731264553	0.0401410731264553	0.0401410731264553	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	synaptic / signaling	-0.0505636021127199	0.0505636021127199	0.0505636021127199	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	transcription / chromatin	-0.07268795985977655	0.07268795985977655	0.14227652451148318	2	2	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	transcription regulation	-0.006862476163285995	0.03473410980148392	0.1723803350722136	18	18	1.0	context_deviation	moderate	metabolism / transcription	False
PEX14	ER stress / UPR	0.1180542757746809	0.1180542757746809	0.1180542757746809	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	JAK-STAT signaling	0.0785246708180221	0.0785246708180221	0.0785246708180221	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	NF-κB / MAPK signaling	0.0734820960374414	0.0734820960374414	0.0734820960374414	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	NF-κB / copper signaling	0.0722347861118597	0.0722347861118597	0.0722347861118597	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	RNA processing / spliceosome	0.1106757178849433	0.1106757178849433	0.1106757178849433	1	1	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	RNA processing / transcription	0.0302048033072015	0.0302048033072015	0.0302048033072015	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	TGF-beta / BMP signaling	0.04509083185131545	0.04509083185131545	0.06436207666205619	2	2	1.0	context_deviation	moderate	peroxisome / metabolism	False
PEX14	cell cycle / replication	-0.0381982721790764	0.0381982721790764	0.0381982721790764	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	chromatin remodeling	0.019762781103275954	0.07941953158951535	0.11574134537695704	2	2	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	cytoskeleton / cell motility	-0.1140706873431844	0.1140706873431844	0.1140706873431844	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	growth / proliferation	0.0241592787409625	0.0241592787409625	0.0241592787409625	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	growth factor / proliferation	-0.0051943400239297	0.0051943400239297	0.0051943400239297	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	mTOR / lysosome / signaling	0.2466392071064627	0.2466392071064627	0.2466392071064627	1	1	1.0	shift_excess	moderate	peroxisome / metabolism	False
PEX14	metabolism / transcription	0.0653375893443346	0.0653375893443346	0.0653375893443346	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	nuclear receptor / co-activator	0.128376569893309	0.128376569893309	0.128376569893309	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	nuclear receptor / metabolism	0.049221591357857246	0.07738908991862735	0.1297061008143663	2	2	1.0	context_deviation	moderate	peroxisome / metabolism	False
PEX14	oxidative stress / antioxidant	-0.0027510405214641	0.0027510405214641	0.0027510405214641	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	oxidative stress / mitochondrial	0.1703235404106695	0.1703235404106695	0.1703235404106695	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	peroxisome / metabolism	-0.0099716932624306	0.0099716932624306	0.0099716932624306	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	True
PEX14	proteostasis / chaperone	0.2174917397039886	0.2174917397039886	0.2174917397039886	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	ribosomal / translation	0.03019771367082	0.03019771367082	0.03019771367082	1	1	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	ribosome biogenesis / nucleolar	0.2787584602630968	0.2787584602630968	0.2787584602630968	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	signaling / oncogene	0.083645018678049	0.083645018678049	0.083645018678049	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	synaptic / signaling	-0.0549863859643434	0.0549863859643434	0.0549863859643434	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	transcription / chromatin	-0.12740763146679415	0.16402262390540354	0.29372138399780123	2	2	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	transcription regulation	-0.0044436355488280625	0.05232354277230357	0.28345248883162194	18	18	1.0	context_deviation	moderate	peroxisome / metabolism	False
PFDN5	ER stress / UPR	0.1862692287203902	0.1862692287203902	0.1862692287203902	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	JAK-STAT signaling	0.0074661590840133	0.0074661590840133	0.0074661590840133	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	NF-κB / MAPK signaling	0.053039856097275	0.053039856097275	0.053039856097275	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	NF-κB / copper signaling	0.0055011874027532	0.0055011874027532	0.0055011874027532	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	RNA processing / spliceosome	0.1190117254800056	0.1190117254800056	0.1190117254800056	1	1	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	RNA processing / transcription	-0.0675782853768804	0.0675782853768804	0.0675782853768804	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	TGF-beta / BMP signaling	0.01702692363197805	0.047305642600477746	0.07110189800860942	2	2	1.0	context_deviation	moderate	proteostasis / chaperone	False
PFDN5	cell cycle / replication	-0.1254644789204094	0.1254644789204094	0.1254644789204094	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	chromatin remodeling	0.0135651944476592	0.0556651285944058	0.08102618147036843	2	2	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	cytoskeleton / cell motility	0.0556773805126504	0.0556773805126504	0.0556773805126504	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	growth / proliferation	-0.006810579428593	0.006810579428593	0.006810579428593	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	growth factor / proliferation	0.0916035434866598	0.0916035434866598	0.0916035434866598	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	mTOR / lysosome / signaling	0.2007807047184622	0.2007807047184622	0.2007807047184622	1	1	1.0	shift_excess	moderate	proteostasis / chaperone	False
PFDN5	metabolism / transcription	0.0905538111537218	0.0905538111537218	0.0905538111537218	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	nuclear receptor / co-activator	0.0552851076387847	0.0552851076387847	0.0552851076387847	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	nuclear receptor / metabolism	-0.00884762426394195	0.01391192531858285	0.023316179840862473	2	2	1.0	context_deviation	moderate	proteostasis / chaperone	False
PFDN5	oxidative stress / antioxidant	-0.0563949824007365	0.0563949824007365	0.0563949824007365	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	oxidative stress / mitochondrial	0.0732503430458624	0.0732503430458624	0.0732503430458624	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	peroxisome / metabolism	-0.006025657162043	0.006025657162043	0.006025657162043	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	proteostasis / chaperone	-0.0002750220757965	0.0002750220757965	0.0002750220757965	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	True
PFDN5	ribosomal / translation	-0.0355669519328176	0.0355669519328176	0.0355669519328176	1	1	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	ribosome biogenesis / nucleolar	0.1874875366485948	0.1874875366485948	0.1874875366485948	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	signaling / oncogene	0.0790839520505466	0.0790839520505466	0.0790839520505466	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
