target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PARK7	RNA processing / spliceosome	-0.0310592394511567	0.0310592394511567	0.0310592394511567	1	1	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	RNA processing / transcription	-0.4589011015116715	0.4589011015116715	0.4589011015116715	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	TGF-beta / BMP signaling	-0.0030553472566309	0.0033133739796285997	0.006373946028557479	2	2	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PARK7	cell cycle / replication	0.0140316355973482	0.0140316355973482	0.0140316355973482	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	chromatin remodeling	-0.0568702108633011	0.0568702108633011	0.09024336293446779	2	2	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	cytoskeleton / cell motility	0.0325858421751137	0.0325858421751137	0.0325858421751137	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	growth / proliferation	-0.0655567076103784	0.0655567076103784	0.0655567076103784	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	growth factor / proliferation	0.0249928649776542	0.0249928649776542	0.0249928649776542	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	mTOR / lysosome / signaling	0.05647620860876	0.05647620860876	0.05647620860876	1	1	1.0	shift_excess	moderate	oxidative stress / mitochondrial	False
PARK7	metabolism / transcription	-0.0328508886706349	0.0328508886706349	0.0328508886706349	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	nuclear receptor / co-activator	-0.0354190382997727	0.0354190382997727	0.0354190382997727	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	nuclear receptor / metabolism	0.0347665659570399	0.0347665659570399	0.04924786272842847	2	2	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PARK7	oxidative stress / antioxidant	-0.0693702320887557	0.0693702320887557	0.0693702320887557	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	oxidative stress / mitochondrial	-0.0583561954877949	0.0583561954877949	0.0583561954877949	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	True
PARK7	peroxisome / metabolism	-0.0238423091405921	0.0238423091405921	0.0238423091405921	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	proteostasis / chaperone	-0.1021365854044256	0.1021365854044256	0.1021365854044256	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	ribosomal / translation	-0.1732052484554613	0.1732052484554613	0.1732052484554613	1	1	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	ribosome biogenesis / nucleolar	-0.1460958888323409	0.1460958888323409	0.1460958888323409	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	signaling / oncogene	-0.1115947868063518	0.1115947868063518	0.1115947868063518	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	synaptic / signaling	0.0714604417116784	0.0714604417116784	0.0714604417116784	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	transcription / chromatin	-0.03804637584166015	0.03804637584166015	0.05661376869397014	2	2	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	transcription regulation	0.005418334499393739	0.037690321563894	0.19514311785313074	18	18	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PCBD1	ER stress / UPR	-0.0606317283652597	0.0606317283652597	0.0606317283652597	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	JAK-STAT signaling	-0.0307490703551069	0.0307490703551069	0.0307490703551069	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	NF-κB / MAPK signaling	-0.0169622925884622	0.0169622925884622	0.0169622925884622	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	NF-κB / copper signaling	0.0497208494598615	0.0497208494598615	0.0497208494598615	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	RNA processing / spliceosome	0.0366702932675017	0.0366702932675017	0.0366702932675017	1	1	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	RNA processing / transcription	-0.1071092428385758	0.1071092428385758	0.1071092428385758	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	TGF-beta / BMP signaling	-0.036955608181923845	0.04095958525270165	0.07801800561625773	2	2	1.0	context_deviation	moderate	metabolism / transcription	False
PCBD1	cell cycle / replication	0.0191764123737812	0.0191764123737812	0.0191764123737812	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	chromatin remodeling	0.041070144676020756	0.041070144676020756	0.05808267331860933	2	2	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	cytoskeleton / cell motility	-0.0382251910737876	0.0382251910737876	0.0382251910737876	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	growth / proliferation	-0.0351173307793237	0.0351173307793237	0.0351173307793237	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	growth factor / proliferation	0.0057208951824272	0.0057208951824272	0.0057208951824272	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	mTOR / lysosome / signaling	0.0391430586987868	0.0391430586987868	0.0391430586987868	1	1	1.0	shift_excess	moderate	metabolism / transcription	False
PCBD1	metabolism / transcription	-0.0511602434527393	0.0511602434527393	0.0511602434527393	1	1	1.0	context_deviation	provisional	metabolism / transcription	True
PCBD1	nuclear receptor / co-activator	-0.0167036566774583	0.0167036566774583	0.0167036566774583	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	nuclear receptor / metabolism	0.02475733304855255	0.02475733304855255	0.045182501624340184	2	2	1.0	context_deviation	moderate	metabolism / transcription	False
PCBD1	oxidative stress / antioxidant	-0.0115782837702742	0.0115782837702742	0.0115782837702742	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	oxidative stress / mitochondrial	-0.0553121862791157	0.0553121862791157	0.0553121862791157	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	peroxisome / metabolism	-0.0435218852991157	0.0435218852991157	0.0435218852991157	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	proteostasis / chaperone	-0.1251436206598577	0.1251436206598577	0.1251436206598577	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	ribosomal / translation	-0.072801701168474	0.072801701168474	0.072801701168474	1	1	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	ribosome biogenesis / nucleolar	0.0635403225629227	0.0635403225629227	0.0635403225629227	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	signaling / oncogene	-0.1077479030325481	0.1077479030325481	0.1077479030325481	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	synaptic / signaling	-0.0275451382367468	0.0275451382367468	0.0275451382367468	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	transcription / chromatin	-0.02650754246191465	0.02650754246191465	0.042473214863401186	2	2	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	transcription regulation	0.00790065625949351	0.03653806720126677	0.17887701902298034	18	18	1.0	context_deviation	moderate	metabolism / transcription	False
PEX14	ER stress / UPR	0.0193262038685506	0.0193262038685506	0.0193262038685506	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	JAK-STAT signaling	-0.0383803722349898	0.0383803722349898	0.0383803722349898	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	NF-κB / MAPK signaling	0.0302732000284295	0.0302732000284295	0.0302732000284295	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	NF-κB / copper signaling	-0.0339009504859697	0.0339009504859697	0.0339009504859697	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	RNA processing / spliceosome	-0.0617884736697541	0.0617884736697541	0.0617884736697541	1	1	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	RNA processing / transcription	0.0436075387776351	0.0436075387776351	0.0436075387776351	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	TGF-beta / BMP signaling	0.0156059953046141	0.024015884641110298	0.04050456281810125	2	2	1.0	context_deviation	moderate	peroxisome / metabolism	False
PEX14	cell cycle / replication	0.0192890893667936	0.0192890893667936	0.0192890893667936	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	chromatin remodeling	0.030861657165339597	0.07573590052842119	0.11565784462665614	2	2	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	cytoskeleton / cell motility	-0.0525889567903403	0.0525889567903403	0.0525889567903403	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	growth / proliferation	-0.0564195539848901	0.0564195539848901	0.0564195539848901	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	growth factor / proliferation	-0.0174359861499702	0.0174359861499702	0.0174359861499702	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	mTOR / lysosome / signaling	-0.1692930727785691	0.1692930727785691	0.1692930727785691	1	1	1.0	shift_excess	moderate	peroxisome / metabolism	False
PEX14	metabolism / transcription	-0.0642187866580006	0.0642187866580006	0.0642187866580006	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	nuclear receptor / co-activator	-0.032011470560286	0.032011470560286	0.032011470560286	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	nuclear receptor / metabolism	0.005360068702072252	0.028346006999590452	0.04079770702654171	2	2	1.0	context_deviation	moderate	peroxisome / metabolism	False
PEX14	oxidative stress / antioxidant	0.0030312915013321	0.0030312915013321	0.0030312915013321	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	oxidative stress / mitochondrial	-0.0314779577634907	0.0314779577634907	0.0314779577634907	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	peroxisome / metabolism	-0.0261004311079078	0.0261004311079078	0.0261004311079078	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	True
PEX14	proteostasis / chaperone	-0.0231204959650335	0.0231204959650335	0.0231204959650335	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	ribosomal / translation	-0.0930479684871996	0.0930479684871996	0.0930479684871996	1	1	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	ribosome biogenesis / nucleolar	-0.1013094355852706	0.1013094355852706	0.1013094355852706	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	signaling / oncogene	-0.0276678706839152	0.0276678706839152	0.0276678706839152	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	synaptic / signaling	0.0904800454409264	0.0904800454409264	0.0904800454409264	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	transcription / chromatin	-0.0017324844308325505	0.013672153861354251	0.019489961185780804	2	2	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	transcription regulation	0.0061423242056732165	0.032821150278627406	0.16620279987548248	18	18	1.0	context_deviation	moderate	peroxisome / metabolism	False
PFDN5	ER stress / UPR	-0.0526955785296732	0.0526955785296732	0.0526955785296732	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	JAK-STAT signaling	-0.0293016311613814	0.0293016311613814	0.0293016311613814	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	NF-κB / MAPK signaling	0.0003344463341336	0.0003344463341336	0.0003344463341336	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	NF-κB / copper signaling	-0.0091702681129228	0.0091702681129228	0.0091702681129228	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	RNA processing / spliceosome	-0.1101792197863923	0.1101792197863923	0.1101792197863923	1	1	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	RNA processing / transcription	-0.1884447874247574	0.1884447874247574	0.1884447874247574	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	TGF-beta / BMP signaling	-0.0033697319554987	0.020239639821946	0.029017171246488224	2	2	1.0	context_deviation	moderate	proteostasis / chaperone	False
PFDN5	cell cycle / replication	0.0169669352471828	0.0169669352471828	0.0169669352471828	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	chromatin remodeling	0.027616035245707698	0.061919275648584196	0.0958816155426839	2	2	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	cytoskeleton / cell motility	0.1382052727171059	0.1382052727171059	0.1382052727171059	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	growth / proliferation	-0.004072132338772	0.004072132338772	0.004072132338772	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	growth factor / proliferation	-0.043889719594184	0.043889719594184	0.043889719594184	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	mTOR / lysosome / signaling	0.0103293389493361	0.0103293389493361	0.0103293389493361	1	1	1.0	shift_excess	moderate	proteostasis / chaperone	False
PFDN5	metabolism / transcription	-0.050663557947826	0.050663557947826	0.050663557947826	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	nuclear receptor / co-activator	0.0262188699205183	0.0262188699205183	0.0262188699205183	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	nuclear receptor / metabolism	0.0196553915226165	0.0266183458816791	0.04679467391453961	2	2	1.0	context_deviation	moderate	proteostasis / chaperone	False
PFDN5	oxidative stress / antioxidant	0.0544146676228531	0.0544146676228531	0.0544146676228531	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	oxidative stress / mitochondrial	0.0178274812318706	0.0178274812318706	0.0178274812318706	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	peroxisome / metabolism	-0.0164302629465156	0.0164302629465156	0.0164302629465156	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	proteostasis / chaperone	-0.1150623294611272	0.1150623294611272	0.1150623294611272	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	True
PFDN5	ribosomal / translation	-0.0329719701809252	0.0329719701809252	0.0329719701809252	1	1	1.0	canonical_backbone	high	proteostasis / chaperone	False
