target_gene	fine_axis	projected_signed_mean	projected_mean_abs	projected_l2	n_axis_genes	n_projected_genes	gene_coverage	architecture_role	confidence	expected_axis	is_expected_axis
PARK7	TGF-beta / BMP signaling	0.004496195414469098	0.004496195414469098	0.008940636393701594	2	2	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PARK7	cell cycle / replication	0.0060766898636415	0.0060766898636415	0.0060766898636415	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	chromatin remodeling	-0.024751875088170498	0.024751875088170498	0.04281771153730518	2	2	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	cytoskeleton / cell motility	-0.0097792863693519	0.0097792863693519	0.0097792863693519	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	growth / proliferation	-0.0240544269896309	0.0240544269896309	0.0240544269896309	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	growth factor / proliferation	-0.1081837845946172	0.1081837845946172	0.1081837845946172	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	mTOR / lysosome / signaling	0.0075432524094214	0.0075432524094214	0.0075432524094214	1	1	1.0	shift_excess	moderate	oxidative stress / mitochondrial	False
PARK7	metabolism / transcription	0.015864604493385	0.015864604493385	0.015864604493385	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	nuclear receptor / co-activator	0.0041816524335	0.0041816524335	0.0041816524335	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	nuclear receptor / metabolism	0.0016558180082794	0.0016558180082794	0.0023435543120633577	2	2	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PARK7	oxidative stress / antioxidant	0.0200117913777399	0.0200117913777399	0.0200117913777399	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	oxidative stress / mitochondrial	-0.0032082141733244	0.0032082141733244	0.0032082141733244	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	True
PARK7	peroxisome / metabolism	0.0110777930366496	0.0110777930366496	0.0110777930366496	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	proteostasis / chaperone	0.0102852352928565	0.0102852352928565	0.0102852352928565	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	ribosomal / translation	-0.0638793051869616	0.0638793051869616	0.0638793051869616	1	1	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	ribosome biogenesis / nucleolar	0.0135668258740724	0.0135668258740724	0.0135668258740724	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	signaling / oncogene	-0.0153835712377964	0.0153835712377964	0.0153835712377964	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	synaptic / signaling	-0.0055581807099596	0.0055581807099596	0.0055581807099596	1	1	1.0	context_deviation	provisional	oxidative stress / mitochondrial	False
PARK7	transcription / chromatin	-0.027545929834503897	0.0591881753326801	0.09232570985006823	2	2	1.0	canonical_backbone	high	oxidative stress / mitochondrial	False
PARK7	transcription regulation	-0.001237522850085617	0.010254269465878985	0.05781999627434668	18	18	1.0	context_deviation	moderate	oxidative stress / mitochondrial	False
PCBD1	ER stress / UPR	0.0414233587849677	0.0414233587849677	0.0414233587849677	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	JAK-STAT signaling	-0.0223154330916523	0.0223154330916523	0.0223154330916523	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	NF-κB / MAPK signaling	0.009009350317055	0.009009350317055	0.009009350317055	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	NF-κB / copper signaling	-0.0087036306023384	0.0087036306023384	0.0087036306023384	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	RNA processing / spliceosome	-0.00030645731928	0.00030645731928	0.00030645731928	1	1	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	RNA processing / transcription	-0.0284102153429356	0.0284102153429356	0.0284102153429356	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	TGF-beta / BMP signaling	0.00795551864127015	0.00795551864127015	0.011712117234058591	2	2	1.0	context_deviation	moderate	metabolism / transcription	False
PCBD1	cell cycle / replication	-0.0050057305089644	0.0050057305089644	0.0050057305089644	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	chromatin remodeling	-0.0329290110970099	0.039405085304221606	0.07262341935849595	2	2	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	cytoskeleton / cell motility	-0.0415594220019159	0.0415594220019159	0.0415594220019159	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	growth / proliferation	0.0030626465487882	0.0030626465487882	0.0030626465487882	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	growth factor / proliferation	0.0368697715337796	0.0368697715337796	0.0368697715337796	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	mTOR / lysosome / signaling	0.0162332026032662	0.0162332026032662	0.0162332026032662	1	1	1.0	shift_excess	moderate	metabolism / transcription	False
PCBD1	metabolism / transcription	0.0310607343665893	0.0310607343665893	0.0310607343665893	1	1	1.0	context_deviation	provisional	metabolism / transcription	True
PCBD1	nuclear receptor / co-activator	-0.0054324189446183	0.0054324189446183	0.0054324189446183	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	nuclear receptor / metabolism	0.006584560642663551	0.00800223301602045	0.014655522651860736	2	2	1.0	context_deviation	moderate	metabolism / transcription	False
PCBD1	oxidative stress / antioxidant	-0.0187232142588901	0.0187232142588901	0.0187232142588901	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	oxidative stress / mitochondrial	-0.0913944575137377	0.0913944575137377	0.0913944575137377	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	peroxisome / metabolism	0.0252511322863853	0.0252511322863853	0.0252511322863853	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	proteostasis / chaperone	-0.0069888126859647	0.0069888126859647	0.0069888126859647	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	ribosomal / translation	-0.0206299801404446	0.0206299801404446	0.0206299801404446	1	1	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	ribosome biogenesis / nucleolar	0.0070554193859011	0.0070554193859011	0.0070554193859011	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	signaling / oncogene	0.0141470379850693	0.0141470379850693	0.0141470379850693	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	synaptic / signaling	0.0204696249975361	0.0204696249975361	0.0204696249975361	1	1	1.0	context_deviation	provisional	metabolism / transcription	False
PCBD1	transcription / chromatin	0.01115786634272865	0.01115786634272865	0.01764797216311472	2	2	1.0	canonical_backbone	high	metabolism / transcription	False
PCBD1	transcription regulation	0.005928239207139311	0.011128409086776345	0.06408643296273123	18	18	1.0	context_deviation	moderate	metabolism / transcription	False
PEX14	ER stress / UPR	0.042029696395493	0.042029696395493	0.042029696395493	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	JAK-STAT signaling	-0.0226571710236946	0.0226571710236946	0.0226571710236946	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	NF-κB / MAPK signaling	0.0090945769681962	0.0090945769681962	0.0090945769681962	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	NF-κB / copper signaling	-0.0083486568989168	0.0083486568989168	0.0083486568989168	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	RNA processing / spliceosome	-0.0003976695246136	0.0003976695246136	0.0003976695246136	1	1	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	RNA processing / transcription	-0.0286693964444881	0.0286693964444881	0.0286693964444881	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	TGF-beta / BMP signaling	0.0079343637798044	0.0079343637798044	0.011670521625787824	2	2	1.0	context_deviation	moderate	peroxisome / metabolism	False
PEX14	cell cycle / replication	-0.0048989312377696	0.0048989312377696	0.0048989312377696	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	chromatin remodeling	-0.0331035084471249	0.0395095119627129	0.07289504519568699	2	2	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	cytoskeleton / cell motility	-0.0416976194770603	0.0416976194770603	0.0416976194770603	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	growth / proliferation	0.0027962640453095	0.0027962640453095	0.0027962640453095	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	growth factor / proliferation	0.0367115186052303	0.0367115186052303	0.0367115186052303	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	mTOR / lysosome / signaling	0.0164105936398055	0.0164105936398055	0.0164105936398055	1	1	1.0	shift_excess	moderate	peroxisome / metabolism	False
PEX14	metabolism / transcription	0.0311805256636741	0.0311805256636741	0.0311805256636741	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	nuclear receptor / co-activator	-0.0054006638441288	0.0054006638441288	0.0054006638441288	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	nuclear receptor / metabolism	0.00664997873761565	0.00808365117968685	0.014803218136985812	2	2	1.0	context_deviation	moderate	peroxisome / metabolism	False
PEX14	oxidative stress / antioxidant	-0.0192725004021819	0.0192725004021819	0.0192725004021819	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	oxidative stress / mitochondrial	-0.0922771902127606	0.0922771902127606	0.0922771902127606	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	peroxisome / metabolism	0.025375175692688	0.025375175692688	0.025375175692688	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	True
PEX14	proteostasis / chaperone	-0.0068427380187294	0.0068427380187294	0.0068427380187294	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	ribosomal / translation	-0.0205311916847666	0.0205311916847666	0.0205311916847666	1	1	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	ribosome biogenesis / nucleolar	0.0065202335240093	0.0065202335240093	0.0065202335240093	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	signaling / oncogene	0.0139637770837614	0.0139637770837614	0.0139637770837614	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	synaptic / signaling	0.0204911302791169	0.0204911302791169	0.0204911302791169	1	1	1.0	context_deviation	provisional	peroxisome / metabolism	False
PEX14	transcription / chromatin	0.0113698351422915	0.0113698351422915	0.01795598290926797	2	2	1.0	canonical_backbone	high	peroxisome / metabolism	False
PEX14	transcription regulation	0.005958217607871222	0.011232202728690278	0.06463871841464959	18	18	1.0	context_deviation	moderate	peroxisome / metabolism	False
PFDN5	ER stress / UPR	0.0479339124000266	0.0479339124000266	0.0479339124000266	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	JAK-STAT signaling	-0.033895719240783	0.033895719240783	0.033895719240783	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	NF-κB / MAPK signaling	0.0056244608907657	0.0056244608907657	0.0056244608907657	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	NF-κB / copper signaling	0.0239870929213853	0.0239870929213853	0.0239870929213853	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	RNA processing / spliceosome	-0.0457990066280836	0.0457990066280836	0.0457990066280836	1	1	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	RNA processing / transcription	0.0019455232195686	0.0019455232195686	0.0019455232195686	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	TGF-beta / BMP signaling	0.013745783654328651	0.013745783654328651	0.0222093180416761	2	2	1.0	context_deviation	moderate	proteostasis / chaperone	False
PFDN5	cell cycle / replication	0.0104923780022894	0.0104923780022894	0.0104923780022894	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	chromatin remodeling	-0.03300747664702855	0.05011976906677225	0.08487031007261274	2	2	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	cytoskeleton / cell motility	-0.0078606397103532	0.0078606397103532	0.0078606397103532	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	growth / proliferation	-0.0248314158563088	0.0248314158563088	0.0248314158563088	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	growth factor / proliferation	-0.0081738101508912	0.0081738101508912	0.0081738101508912	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	mTOR / lysosome / signaling	0.0364600979136107	0.0364600979136107	0.0364600979136107	1	1	1.0	shift_excess	moderate	proteostasis / chaperone	False
PFDN5	metabolism / transcription	0.0123570280600538	0.0123570280600538	0.0123570280600538	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	nuclear receptor / co-activator	-0.0099340460170773	0.0099340460170773	0.0099340460170773	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	nuclear receptor / metabolism	0.0075473222033572	0.0075473222033572	0.0139772125058594	2	2	1.0	context_deviation	moderate	proteostasis / chaperone	False
PFDN5	oxidative stress / antioxidant	-0.050370142951454	0.050370142951454	0.050370142951454	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	oxidative stress / mitochondrial	-0.0754539359302945	0.0754539359302945	0.0754539359302945	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	peroxisome / metabolism	0.0100694852559029	0.0100694852559029	0.0100694852559029	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	proteostasis / chaperone	0.0166424438040607	0.0166424438040607	0.0166424438040607	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	True
PFDN5	ribosomal / translation	0.0462438515079475	0.0462438515079475	0.0462438515079475	1	1	1.0	canonical_backbone	high	proteostasis / chaperone	False
PFDN5	ribosome biogenesis / nucleolar	0.0384773519442072	0.0384773519442072	0.0384773519442072	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	signaling / oncogene	0.0040066223547948	0.0040066223547948	0.0040066223547948	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
PFDN5	synaptic / signaling	-9.31687233524034e-05	9.31687233524034e-05	9.31687233524034e-05	1	1	1.0	context_deviation	provisional	proteostasis / chaperone	False
